,lat,long
2150,42.35850790223229,-71.11750786943139
2151,42.358501507842774,-71.1175106830172
2152,42.35849510820107,-71.11751164668532
2153,42.35848733757374,-71.1175129269672
2154,42.35847568060729,-71.1175145390709
2155,42.358462204546754,-71.11751924541912
2156,42.35844804350575,-71.1175242642314
2157,42.358422252156686,-71.11753891141578
2158,42.358396460805565,-71.1175535585882
2159,42.3583786513196,-71.11756168268656
2160,42.35834027909654,-71.1175751725967
2161,42.358327257294434,-71.11757895120387
2162,42.358313782255955,-71.1175839658451
2163,42.35830122496687,-71.11758989990807
2164,42.35829597276751,-71.1175920899243
2165,42.35829323797208,-71.11759488137042
2166,42.358290734920594,-71.11759859638697
2167,42.35828732027043,-71.117603241885
2168,42.35828252450752,-71.11760542914062
2169,42.35827910460654,-71.11760822472688
2170,42.358274538412296,-71.11761041059415
2171,42.35826403606298,-71.11761540725594
2172,42.358253296843955,-71.11761793875867
2173,42.358243470373495,-71.11762015641987
2174,42.358233875521975,-71.11762298932754
2175,42.35822108546175,-71.11762769148824
2176,42.35821058618677,-71.1176336130947
2177,42.35820099121003,-71.11763613767616
2178,42.3581961964715,-71.11763863324343
2179,42.35819094119592,-71.11763989830058
2180,42.358187520268956,-71.11764238556371
2181,42.35818387194796,-71.11764579917093
2182,42.35818045422072,-71.11764951970727
2183,42.35817498155179,-71.117654177633
2184,42.35816973857617,-71.11765914249288
2185,42.35816426373211,-71.11766287546045
2186,42.35815901153116,-71.11766506546589
2187,42.35814210556043,-71.11767010081077
2188,42.35811354966982,-71.11767859811276
2189,42.358084982504025,-71.11768370392416
2190,42.35807903712244,-71.11768373985471
2191,42.35807537432637,-71.11768252869946
2192,42.358072631204344,-71.11768254527739
2193,42.35806737502791,-71.11768381033382
2194,42.35806280575724,-71.11768507123874
2195,42.358058470155065,-71.11768756402212
2196,42.358044997285546,-71.11769350357366
2197,42.35802902226097,-71.11770315811428
2198,42.35801121891214,-71.117713132021
2199,42.357991813857865,-71.11772280727845
2200,42.35798267429068,-71.11772502076339
2201,42.35797285384198,-71.11772877997349
2202,42.35796143681269,-71.11773378211882
2203,42.35795710030911,-71.11773627490038
2204,42.35795253411214,-71.1177384607473
2205,42.357933807891705,-71.11774597484546
2206,42.357896345314096,-71.11775822455105
2207,42.357884009510244,-71.11776199894906
2208,42.35787509541199,-71.11776297777504
2209,42.35786709611223,-71.11776425939519
2210,42.35785567088341,-71.11776679500167
2211,42.35783580541681,-71.11777554924969
2212,42.357816391258886,-71.1177827579441
2213,42.35780656658081,-71.1177849743397
2214,42.357797655804994,-71.11778749474827
2215,42.35777892945229,-71.11779469927913
2216,42.3577592917475,-71.11780345091788
2217,42.35773874334186,-71.1178131330165
2218,42.357720923464825,-71.11781786548843
2219,42.35770310690982,-71.11782413954245
2220,42.357685752694,-71.11783164529727
2221,42.35766793998373,-71.11783853474842
2222,42.35761448801615,-71.11785612359837
2223,42.35758660991834,-71.11786215008806
2224,42.35756810006345,-71.11786596295556
2225,42.35754867553011,-71.11786978013204
2226,42.35753245542957,-71.11787450291055
2227,42.35750573706363,-71.11788545549919
2228,42.35749317667953,-71.11789046327142
2229,42.35748245281824,-71.1178976194021
2230,42.35747743440646,-71.11790135076548
2231,42.357473795172254,-71.1179072308232
2232,42.3574710788066,-71.11791557186504
2233,42.35742195501498,-71.11792789302237
2234,42.357406172787314,-71.11792675506125
2235,42.35738033733736,-71.11792814437273
2236,42.35736319538961,-71.11793071445601
2237,42.35734994899745,-71.117935726351
2238,42.35733487953009,-71.11794290870203
2239,42.35731981289099,-71.11795040056552
2240,42.35730108369733,-71.11795729547798
2241,42.35728235016256,-71.11796234171298
2242,42.35726818000879,-71.11796489505049
2243,42.35725286740836,-71.11796745407203
2244,42.35722612944893,-71.11797224031857
2245,42.357212882158315,-71.11797725341334
2246,42.357192558307574,-71.11798570074191
2247,42.3571720068117,-71.11799445775802
2248,42.35712197652661,-71.11800925081437
2249,42.35707216978751,-71.1180225009082
2250,42.35701549991693,-71.11803486746632
2251,42.35697870782732,-71.11804218090964
2252,42.35694214542948,-71.11804980127499
2253,42.3569263836805,-71.11805482951188
2254,42.35691199201853,-71.11805954115748
2255,42.35689851285921,-71.11806332234069
2256,42.35688434666997,-71.11806679935319
2257,42.356864012448604,-71.11807185518609
2258,42.35684435833245,-71.11807567242903
2259,42.35682562287051,-71.11808041150124
2260,42.35680711709671,-71.11808545628688
2261,42.35675981533793,-71.11809529965275
2262,42.3567090694625,-71.1181014640015
2263,42.356659240184634,-71.11810793112308
2264,42.35663707161618,-71.11811176473479
2265,42.35661444571026,-71.11811560110456
2266,42.35652208611766,-71.11812294156387
2267,42.35648984806272,-71.11812467773895
2268,42.35645691978314,-71.11812487650423
2269,42.356415085589155,-71.1181285204895
2270,42.35638742897208,-71.11813238720606
2271,42.35635885768025,-71.11813625944035
2272,42.35634833802371,-71.1181363229382
2273,42.35633668001925,-71.11813762656443
2274,42.35632227786794,-71.1181386384398
2275,42.3563071899576,-71.11814027108234
2276,42.35622351669363,-71.11814663409865
2277,42.35614783454538,-71.11814924910465
2278,42.356094331205284,-71.11815111361025
2279,42.356072145229895,-71.1181497059566
2280,42.355984767196595,-71.11814221723176
2281,42.35597584002989,-71.11813980461567
2282,42.35596691376337,-71.11813739199486
2283,42.35593558296578,-71.11813634786003
2284,42.355932843037046,-71.11813759764776
2285,42.35593287886698,-71.11814838836295
2286,42.35591068482455,-71.11814482257698
2287,42.355910653089225,-71.11813526508968
2288,42.3559081305681,-71.11813312213039
2289,42.355887521725705,-71.11812461378884
2290,42.35588477463078,-71.1181237054347
2291,42.35588316473638,-71.1181209403437
2292,42.355880413546316,-71.11811879876622
2293,42.3558776613324,-71.11811634888309
2294,42.35587239376343,-71.11811391418391
2295,42.355866898426,-71.11811148086001
2296,42.35585819173661,-71.11810660042612
2297,42.35584743714387,-71.11810450716324
2298,42.355836681527244,-71.11810210559538
2299,42.3558311893846,-71.11810090550193
2300,42.35582775935501,-71.11810092620772
2301,42.35582524399992,-71.11810094139197
2302,42.35582249690476,-71.1181000330398
2303,42.35581974775789,-71.11809850686271
2304,42.35581448121634,-71.11809638168657
2305,42.3558073883931,-71.11809519125687
2306,42.35579915222664,-71.11809400772955
2307,42.35579664096692,-71.118095256136
2308,42.35579389284787,-71.11809403947902
2309,42.35579046281823,-71.11809406018516
2310,42.35578771879453,-71.1180940767501
2311,42.35578405600084,-71.11809286561495
2312,42.355781303782294,-71.11809041452288
2313,42.35577878024042,-71.11808796447814
2314,42.355774195605065,-71.11808460072766
2315,42.355770524620254,-71.11808092315053
2316,42.3557670832043,-71.11807724418787
2317,42.355763411318996,-71.11807356661694
2318,42.35576020279068,-71.11807142780656
2319,42.35575745467132,-71.11807021115129
2320,42.355753787781744,-71.11806776679703
2321,42.35574943898185,-71.11806655980563
2322,42.35574669188635,-71.11806565145598
2323,42.35574120383887,-71.1180656845883
2324,42.35573502978545,-71.11806572186211
2325,42.355722453009996,-71.11806579779024
2326,42.35571010797489,-71.11806679725305
2327,42.35570187283187,-71.1180659220362
2328,42.35569317420799,-71.1180631997508
2329,42.355677160235174,-71.11806113825288
2330,42.35567098105797,-71.11805963278896
2331,42.355667322359594,-71.11805965487746
2332,42.35566640768501,-71.1180596603996
2333,42.355663660593436,-71.11805875326526
2334,42.35566182714852,-71.11805753109023
2335,42.35565930872152,-71.11805662136169
2336,42.35565816025858,-71.11805508674041
2337,42.355653118284785,-71.11805172575983
2338,42.355645102594536,-71.11804807442249
2339,42.355636858231506,-71.11804442325288
2340,42.35562243572683,-71.11803957856945
2341,42.355608474651206,-71.11803596313146
2342,42.355587871940386,-71.1180293034749
2343,42.3555503120388,-71.11801226607912
2344,42.35551206907292,-71.11799584823487
2345,42.35547635272521,-71.11798280656456
2346,42.355467198809905,-71.11798070366963
2347,42.35545758653309,-71.11797829523317
2348,42.35542185891683,-71.11796186224382
2349,42.35538544836062,-71.11794635711243
2350,42.35537469274362,-71.11794395680279
2351,42.35536393302551,-71.11794032206673
2352,42.35533622417068,-71.11792846533616
2353,42.35531927093223,-71.11791900891846
2354,42.35530163169097,-71.1179095578628
2355,42.35528170576622,-71.11790012183724
2356,42.35526934536582,-71.1178964967817
2357,42.355232955287725,-71.11788715778002
2358,42.35521579387317,-71.11788387125061
2359,42.3551988600987,-71.11788027382545
2360,42.355179397771145,-71.11787299075719
2361,42.35516588775541,-71.11786721449657
2362,42.35514527171865,-71.11785654822533
2363,42.35513564816908,-71.11785074849509
2364,42.355126485034155,-71.11784587212448
2365,42.35511227888579,-71.11783732409081
2366,42.355105867066406,-71.11783489635641
2367,42.355098772065936,-71.1178327810577
2368,42.35509281746354,-71.11783004346789
2369,42.35508640449104,-71.11782699791169
2370,42.35508112871847,-71.11782209685109
2371,42.35507494236931,-71.11781843452475
2372,42.35506234010163,-71.11781111126099
2373,42.35505065533335,-71.11780409076546
2374,42.3550348413324,-71.11779339552312
2375,42.3550192570278,-71.11778300842008
2376,42.354996341995175,-71.11776865518381
2377,42.3549747980765,-71.11775429488746
2378,42.354920241705365,-71.11771454455588
2379,42.35490235840367,-71.11770047048185
2380,42.35489088909754,-71.11768974903528
2381,42.35487942389023,-71.11768026079667
2382,42.35486153545916,-71.1176646452368
2383,42.35484273427651,-71.11764934350919
2384,42.354830806727826,-71.11763862485145
2385,42.35482024696507,-71.11762635639633
2386,42.3548051158774,-71.11761473218911
2387,42.354788153388796,-71.11760250244359
2388,42.35475329630365,-71.11757280739458
2389,42.35474068056597,-71.11756116800701
2390,42.35472737587015,-71.11754891617605
2391,42.354721187336104,-71.11754432899075
2392,42.354714764106284,-71.11753820169315
2393,42.354703981815994,-71.11752778446066
2394,42.354693197473935,-71.11751675063145
2395,42.35468355749971,-71.11750601819357
2396,42.354671858605904,-71.11749529820734
2397,42.35465673148129,-71.11748459895301
2398,42.354651459795534,-71.1174809311538
2399,42.354646874115794,-71.11747725920738
2400,42.35464159935328,-71.11747266650983
2401,42.35463723413775,-71.11746652678335
2402,42.3546280484194,-71.11745486669786
2403,42.354624369209,-71.11744872282577
2404,42.354620003992174,-71.1174425831026
2405,42.35460922386957,-71.11743309080651
2406,42.354600506767255,-71.1174248192615
2407,42.354590647221116,-71.11741655462751
2408,42.35455486309868,-71.11738316449856
2409,42.3545209042165,-71.11734853135958
2410,42.35450460513508,-71.11732951500916
2411,42.35449679770002,-71.11732000598211
2412,42.35449312348629,-71.11731509532163
2413,42.354488761461674,-71.11731018760848
2414,42.35448233822309,-71.11730406157092
2415,42.35447958701288,-71.11730191886265
2416,42.354475235129826,-71.11729978826484
2417,42.35446996343399,-71.11729611927781
2418,42.354463777067245,-71.11729245703827
2419,42.354457366139656,-71.11729003059227
2420,42.35445576545877,-71.1172900402753
2421,42.3544537033365,-71.1172888195292
2422,42.354452102655564,-71.11728882921224
2423,42.354450269201934,-71.11728760708294
2424,42.35444866531727,-71.11728638356497
2425,42.354447517991424,-71.11728546437644
2426,42.35444591218044,-71.11728393256513
2427,42.35444499032753,-71.11728178121992
2428,42.35444384287996,-71.11728055494102
2429,42.3544431486656,-71.11727809269999
2430,42.354443144557436,-71.1172768582907
2431,42.35443854655833,-71.1172694867849
2432,42.354433034910066,-71.1172624291126
2433,42.35442247613634,-71.11725047030994
2434,42.354410088003654,-71.11723852015152
2435,42.35439769987372,-71.11722657121155
2436,42.35437703965073,-71.11720264965463
2437,42.35436187977905,-71.11718239205901
2438,42.354337512603934,-71.11714400143353
2439,42.35432233630257,-71.11711881230586
2440,42.3543087617031,-71.1170939218005
2441,42.35429796192008,-71.1170782636418
2442,42.354290152280285,-71.11706782856318
2443,42.35428096857407,-71.11705678519567
2444,42.35427384391182,-71.11704603767198
2445,42.35426580457364,-71.11703529568753
2446,42.35424697365592,-71.1170113619548
2447,42.354227456727024,-71.11698743238952
2448,42.354215745461595,-71.1169730130033
2449,42.354204947589025,-71.11695766318046
2450,42.354194143679436,-71.11694077188004
2451,42.35418975892286,-71.11692877457861
2452,42.354183544815285,-71.11691678835588
2453,42.35417090436065,-71.1168977500629
2454,42.35413711352207,-71.11684523476745
2455,42.35410195142024,-71.11679241953037
2456,42.35409045428832,-71.1167733743611
2457,42.35407319124072,-71.11673987265881
2458,42.354069733344716,-71.11673126232881
2459,42.35406536410625,-71.11672419782332
2460,42.354057990188686,-71.11670728460551
2461,42.354045350599286,-71.11668824638674
2462,42.35403293684722,-71.11666889850403
2463,42.354010624438025,-71.11662957212856
2464,42.353995425278654,-71.11659729121148
2465,42.353990814000724,-71.11658622025276
2466,42.35398620568184,-71.11657576709734
2467,42.35398113898851,-71.11656500599102
2468,42.35397195626135,-71.11655427104706
2469,42.353963915848716,-71.1165432208798
2470,42.353957705812824,-71.1165324679237
2471,42.35395149988813,-71.11652294815566
2472,42.353939777126826,-71.11650482935593
2473,42.35392737131708,-71.11648733252251
2474,42.35392184637772,-71.11647657421112
2475,42.353916549982216,-71.11646550742745
2476,42.35390023018722,-71.11644032556188
2477,42.3538850547586,-71.11641544507323
2478,42.35386894716656,-71.11638532910949
2479,42.353865489368,-71.11637702591445
2480,42.35386180701396,-71.11636995729101
2481,42.353846618198965,-71.11634106898694
2482,42.35383834189693,-71.11632786218402
2483,42.35383028924733,-71.11631342081972
2484,42.35382752143587,-71.11630603835529
2485,42.35382682514333,-71.11630295955722
2486,42.353825212118466,-71.11629926971497
2487,42.35382314085577,-71.11629558265206
2488,42.35382152975959,-71.1162922011005
2489,42.35381969115172,-71.11628943753318
2490,42.353816939926254,-71.1162872961052
2491,42.35381601702189,-71.11628483528641
2492,42.35381165907153,-71.11628116209368
2493,42.35380798995644,-71.11627779302552
2494,42.35380453935121,-71.11627164791454
2495,42.35377412976838,-71.1162043142563
2496,42.353762158866,-71.11618064763942
2497,42.353752470401005,-71.11615542567495
2498,42.353727385869995,-71.11610748281554
2499,42.353720934902796,-71.11609334008678
2500,42.35371379869492,-71.11607889200388
2501,42.353705734566674,-71.11606075236482
2502,42.353701357948324,-71.11605122036515
2503,42.35369675678186,-71.11604292414924
2504,42.35369421775077,-71.1160358486251
2505,42.353681586542756,-71.11601989361228
2506,42.35367078854171,-71.11600454408176
2507,42.353659972266136,-71.11598426184676
2508,42.35364915779155,-71.11596398082156
2509,42.35362523930197,-71.1159231207488
2510,42.35361536239982,-71.11591023206483
2511,42.3536107775691,-71.11590656028697
2512,42.353606190937775,-71.11590288852052
2513,42.35360183387932,-71.11589921657458
2514,42.35359747784237,-71.11589585049639
2515,42.353593802670886,-71.11589094120765
2516,42.353591046285025,-71.11588725711741
2517,42.353587373043226,-71.11588265611888
2518,42.3535857591005,-71.11587896509296
2519,42.35358506177069,-71.11587557923048
2520,42.3535829881716,-71.11587065779206
2521,42.353578605492004,-71.11585958557012
2522,42.35357146616892,-71.11584421387597
2523,42.353563409338435,-71.11582853945596
2524,42.353544341258,-71.11580214138101
2525,42.353529189381156,-71.11578435195652
2526,42.353514948056095,-71.11576532380815
2527,42.35350160492042,-71.11574135740481
2528,42.35348457114299,-71.11570785611516
2529,42.35346730456562,-71.1156731230564
2530,42.35346017461686,-71.11566083314264
2531,42.35345304261409,-71.11564792907112
2532,42.35344061412871,-71.11562395715883
2533,42.353429096191114,-71.11559874652285
2534,42.353424253956256,-71.11558675223833
2535,42.353422633694244,-71.11558090438065
2536,42.35341987008828,-71.11557506347059
2537,42.353416189745786,-71.1155686115313
2538,42.35339479987396,-71.11553174550485
2539,42.35339043454956,-71.11552560481955
2540,42.35338239919083,-71.11551609635295
2541,42.353375968639654,-71.11550781254924
2542,42.35336976262933,-71.11549829296916
2543,42.3533635524949,-71.11548754021666
2544,42.35335273290006,-71.11546602377518
2545,42.35334282798428,-71.11544450420884
2546,42.35333018728354,-71.11542546646305
2547,42.35332305009083,-71.11541101855019
2548,42.35331340076833,-71.11539782032429
2549,42.35329982063763,-71.11537138911879
2550,42.35328025592689,-71.11533327893149
2551,42.35327195462604,-71.11531236504477
2552,42.353264789707744,-71.11528990275653
2553,42.35326223915775,-71.11527912900212
2554,42.35326016875835,-71.11527544078619
2555,42.35325855480005,-71.11527175100862
2556,42.35325739997965,-71.11526805843918
2557,42.353253950351494,-71.11526222172981
2558,42.3532458912469,-71.11524562257803
2559,42.353236004984346,-71.1152299594405
2560,42.35323232655421,-71.11522381582749
2561,42.35322796134849,-71.11521798469133
2562,42.353219918611714,-71.11520600993977
2563,42.353212786553456,-71.11519310475477
2564,42.35320563915018,-71.11517588347887
2565,42.35320194846832,-71.1151663486567
2566,42.35319849161289,-71.11515835390861
2567,42.35319481124692,-71.11515190201608
2568,42.35318494018501,-71.1151402467002
2569,42.35577357454912,-70.96464255070656
2570,42.3557839031004,-70.96456217891237
2571,42.35586264029051,-70.96444016143325
2572,42.35551777487525,-70.96351295793534
2573,42.35541835362765,-70.96355375790384
2574,42.35516524560125,-70.96300316091266
2575,42.355064122456064,-70.96267955458731
2576,42.3550829161104,-70.96253177458568
2577,42.355101348431,-70.96224821677791
2578,42.35515065703858,-70.961936648167
2579,42.355229898266956,-70.96174728972835
2580,42.35525976796222,-70.96167969974685
2581,42.35533856963975,-70.9615721042564
2582,42.355388379926616,-70.96154393218207
2583,42.355477688005855,-70.96139444250923
2584,42.35556794337374,-70.96127232113741
2585,42.35563713286084,-70.96116333045974
2586,42.35566706641801,-70.96110905741844
2587,42.3556861718484,-70.96102861038705
2588,42.35573560478065,-70.96092015295211
2589,42.35578529093165,-70.9608653435842
2590,42.355845433034396,-70.96075790765727
2591,42.35587561699406,-70.96075765037509
2592,42.35593418116758,-70.96072190490734
2593,42.35594421177033,-70.96070413374831
2594,42.3559699287806,-70.96067073417903
2595,42.35598381834143,-70.96063363731115
2596,42.355996479367256,-70.96057435702576
2597,42.35599840578411,-70.96055338969663
2598,42.3559843644421,-70.96054065727762
2599,42.35597334015432,-70.96047230522062
2600,42.35596403710224,-70.96041947566812
2601,42.35595346068543,-70.96027046376726
2602,42.355952196728225,-70.96017687287623
2603,42.355943031741646,-70.96009518314962
2604,42.35594176852499,-70.96000158862846
2605,42.35594368336021,-70.95997223376058
2606,42.35593973278358,-70.95987042384941
2607,42.35593694367753,-70.95985049212753
2608,42.355851001389354,-70.9598392028433
2609,42.35582066961674,-70.95969147311298
2610,42.35579998609392,-70.95961136168242
2611,42.355770054704905,-70.95949026641317
2612,42.355728447826145,-70.95939553481041
2613,42.35570884359574,-70.95936943492416
2614,42.355769230347036,-70.9593149019079
2615,42.355737503701775,-70.95922008839098
2616,42.355707571894605,-70.95909899221267
2617,42.35565655210267,-70.95904541277402
2618,42.35557520564291,-70.95884446998154
2619,42.35554722727983,-70.95877984571815
2620,42.355497605031815,-70.9587057008971
2621,42.35547084201922,-70.95867359584358
2622,42.35544424967928,-70.95865690258238
2623,42.355394392545506,-70.9586162604826
2624,42.355233865927474,-70.95844226655251
2625,42.35526309687992,-70.95840271380487
2626,42.3552479301098,-70.95838161016712
2627,42.35518280052022,-70.95829018888153
2628,42.35511539409885,-70.95819592144264
2629,42.355054190399066,-70.95810446691077
2630,42.354993606541036,-70.95802496460924
2631,42.35495114936236,-70.95796841345515
2632,42.354908635735065,-70.95790485911463
2633,42.354868884730756,-70.95782499778873
2634,42.354827948950536,-70.95773732365288
2635,42.35477237061553,-70.95764715816546
2636,42.354741105801246,-70.95757611198296
2637,42.3546923292989,-70.95749629690944
2638,42.354649794901775,-70.95742553446975
2639,42.354624196774274,-70.95736658293644
2640,42.35459971681736,-70.95730725650047
2641,42.354563365328175,-70.95723473098131
2642,42.354514008147724,-70.95714734111188
2643,42.35446802330961,-70.95706126369929
2644,42.35443006785162,-70.95700753354608
2645,42.354393229659046,-70.95695209210393
2646,42.354353536883885,-70.95688851478559
2647,42.354314385209605,-70.9568196127742
2648,42.354279772598034,-70.95675619591486
2649,42.35422816969164,-70.95667242382052
2650,42.35419471089015,-70.95661923446703
2651,42.35415672563791,-70.95655905368395
2652,42.354113137139564,-70.9565023525383
2653,42.35407401568674,-70.95644084647913
2654,42.35405019823737,-70.95640178696817
2655,42.35401782973282,-70.95633644442997
2656,42.35396569890828,-70.95626009146714
2657,42.35392664822592,-70.95621243700096
2658,42.35385993114767,-70.95614455694978
2659,42.353819702141784,-70.95608762112518
2660,42.35377673165868,-70.9560426672945
2661,42.35372418682599,-70.95599683331024
2662,42.353669831963636,-70.95592674509281
2663,42.3536205887137,-70.95586745223095
2664,42.35360538686723,-70.95586548311198
2665,42.353563000521504,-70.95582527171204
2666,42.35348677169679,-70.95576940587412
2667,42.35340262246238,-70.95570165003204
2668,42.35337157280362,-70.95568030924845
2669,42.3533298018587,-70.95565410118363
2670,42.35329364608752,-70.95562333318001
2671,42.35324401940679,-70.95559889572975
2672,42.35319828834375,-70.9555666686882
2673,42.353274484809525,-70.9652848690958
2674,42.35341574337476,-70.96556706636228
2675,42.35352714188526,-70.9657414893657
2676,42.353698648762666,-70.96603675488531
2677,42.35379940605362,-70.96622458707282
2678,42.353870596054634,-70.96642709767255
2679,42.35394205162053,-70.96662812807605
2680,42.35400254038847,-70.9668307285519
2681,42.35409397834341,-70.96713999270656
2682,42.354134914197545,-70.96732796127851
2683,42.354225281509365,-70.96758321896752
2684,42.354337870321004,-70.96783829046097
2685,42.354499870509365,-70.96821503870345
2686,42.35456050359645,-70.96839026247748
2687,42.354681558933784,-70.96857756264936
2688,42.354761935451776,-70.96863090476656
2689,42.354821943096795,-70.96867146664493
2690,42.3549017528711,-70.96860235149258
2691,42.35496138785389,-70.96856226423941
2692,42.35501196716539,-70.9685218803435
2693,42.3550508315995,-70.96844015976019
2694,42.3550901415321,-70.96827741262615
2695,42.35511957886256,-70.96811511607956
2696,42.35511889603933,-70.96796750262808
2697,42.355139163602466,-70.96789999770843
2698,42.355178335651324,-70.96788523828755
2699,42.35522891553546,-70.96784522392197
2700,42.35528750851983,-70.96781698418111
2701,42.355327442664155,-70.96778890014326
2702,42.355397903853884,-70.9677753594648
2703,42.355428031314474,-70.96776289366595
2704,42.355478034990504,-70.96777579477705
2705,42.35551821819337,-70.96780172282432
2706,42.35557866706728,-70.96793699848709
2707,42.3556909197769,-70.96817875704777
2708,42.35584141258002,-70.96850048565258
2709,42.35595342807969,-70.96871805030203
2710,42.35694511295436,-70.967411048337
2711,42.356917919001454,-70.96737186814791
2712,42.35673550410739,-70.96708999553381
2713,42.35663476641068,-70.96684702231876
2714,42.35650307706318,-70.96649850191399
2715,42.35641176197115,-70.96621586377186
2716,42.35640031166259,-70.96605501862089
2717,42.356350629918076,-70.96593408473116
2718,42.3563197491956,-70.96578413305983
2719,42.35629867249368,-70.96567738692319
2720,42.35620892780786,-70.96555679075875
2721,42.35611740742749,-70.96540846026853
2722,42.35603678102016,-70.96530110845826
2723,42.35598640467722,-70.96520793012132
2724,42.355955779410614,-70.96511310405275
2725,42.35591597432899,-70.96499208579064
2726,42.35588425926699,-70.96489875245959
2727,42.35584451594567,-70.96479105339023
