,lat,long
4499,42.35256992453223,-71.0877912763223
4500,42.35258121207548,-71.08775050764069
4501,42.35258664816839,-71.08773598106806
4502,42.35259186002086,-71.08772269156799
4503,42.35259974846353,-71.08769057731699
4504,42.35260673417816,-71.08766155190774
4505,42.35261007707815,-71.08763748298192
4506,42.35261479288391,-71.0876134051047
4507,42.35261993948622,-71.08758192529486
4508,42.3526445116016,-71.0874834184312
4509,42.35265331796465,-71.08745222181449
4510,42.35266215508759,-71.08742935021861
4511,42.35266824617859,-71.08740618822763
4512,42.35267708702266,-71.08738485808048
4513,42.35268494861443,-71.08734503649313
4514,42.35268943569045,-71.08732096005718
4515,42.35269189572477,-71.08730552915807
4516,42.35269366753896,-71.08728948615313
4517,42.35269635623752,-71.08727405376008
4518,42.35270334557901,-71.08724656972173
4519,42.35271056870277,-71.08722000904339
4520,42.35271484368428,-71.08720055843003
4521,42.35271819976841,-71.0871801889183
4522,42.352723398271,-71.0871631986512
4523,42.35274037684305,-71.08711530177987
4524,42.35275712651559,-71.08706709686555
4525,42.35276661766793,-71.08703558858107
4526,42.35277633769136,-71.08700438830424
4527,42.35278426447601,-71.08698275452
4528,42.35279129340384,-71.0869660605664
4529,42.35279946477543,-71.08694936036413
4530,42.35280375832949,-71.08693484234526
4531,42.35280734192747,-71.08691416300739
4532,42.35281250605836,-71.08688761569154
4533,42.35281698064351,-71.08685983846973
4534,42.35282125224543,-71.08683946414165
4535,42.35284339478053,-71.08676501855683
4536,42.35285042257313,-71.0867480174866
4537,42.3528556221153,-71.08673133422535
4538,42.35286171749735,-71.08670940525893
4539,42.3528671290861,-71.08668809735126
4540,42.35287231532683,-71.08666771580596
4541,42.35287930763972,-71.08664084819976
4542,42.35288630659583,-71.08661583033228
4543,42.35288899852867,-71.08660132273594
4544,42.35289260069999,-71.08658557599827
4545,42.35290387451383,-71.08654110740333
4546,42.35290839689286,-71.08652689613511
4547,42.35290907292174,-71.08652411703386
4548,42.35291020850435,-71.0865219515254
4549,42.35291179588122,-71.08651824157343
4550,42.35291178812173,-71.08651608353718
4551,42.35291268949322,-71.08651237806845
4552,42.35291267951658,-71.08650960345038
4553,42.35291267175692,-71.0865074454141
4554,42.35291266843132,-71.08650652054143
4555,42.35291266288434,-71.08650497787319
4556,42.35291174377666,-71.08650375068768
4557,42.35291105001606,-71.08650159834876
4558,42.35291103227494,-71.08649666448082
4559,42.35291102341087,-71.08649419936744
4560,42.35291010430307,-71.08649297218211
4561,42.35291009543453,-71.08649050585505
4562,42.35290894432818,-71.08648835407801
4563,42.35290893989387,-71.08648712091448
4564,42.35290893435533,-71.08648558067385
4565,42.35290893102956,-71.08648465580119
4566,42.35291007437156,-71.08648464832821
4567,42.35296444494776,-71.08627896501059
4568,42.35300754485583,-71.0861186761863
4569,42.35302267337511,-71.08612844277532
4570,42.35305475483831,-71.08614734743527
4571,42.35307439024441,-71.08607507704002
4572,42.35309225210988,-71.08608235935404
4573,42.3530419114045,-71.08626396960166
4574,42.3531044554367,-71.08629623907811
4575,42.35321888096416,-71.08587589502494
4576,42.35315632813445,-71.08584146543951
4577,42.35310440599843,-71.0860283274977
4578,42.35309088105998,-71.08601885872599
4579,42.35310958992086,-71.08594381962095
4580,42.35307548038121,-71.08593325239282
4581,42.35305853692959,-71.08592750560614
4582,42.35315899700352,-71.08556644494132
4583,42.35315785366165,-71.08556645243091
4584,42.35315967766416,-71.08556520728509
4585,42.35316058789344,-71.08556396812506
4586,42.35316240946297,-71.08556179809693
4587,42.35316331503714,-71.08555901747033
4588,42.35316604239141,-71.08555437511323
4589,42.35316853996613,-71.08554942596159
4590,42.35317034820214,-71.08554355642711
4591,42.35317668445936,-71.08552532525101
4592,42.35318254962047,-71.08550278096497
4593,42.35319154855581,-71.08546171817112
4594,42.35321415944305,-71.08532715137858
4595,42.3532216917996,-71.08525989268023
4596,42.35322968034151,-71.08519232267494
4597,42.35324625924507,-71.08509725642463
4598,42.35326658466207,-71.08502652366772
4599,42.35328576445956,-71.08495517935319
4600,42.35328847398613,-71.08494560427779
4601,42.35329118796286,-71.08493726237248
4602,42.35330180517996,-71.08490112160948
4603,42.35331310950367,-71.0848652846257
4604,42.35333702222572,-71.08477479574648
4605,42.353351008186,-71.08472167630107
4606,42.35345363862973,-71.08477279717022
4607,42.35345184045155,-71.08478144139443
4608,42.35344847498781,-71.0847993449277
4609,42.35344046865769,-71.08486167422188
4610,42.35343269027434,-71.08492431030528
4611,42.35343000634246,-71.08494097615139
4612,42.35342572729316,-71.08495919396385
4613,42.35342304892376,-71.08497740248717
4614,42.35341698279482,-71.08500734622781
4615,42.35341253069482,-71.08504098141107
4616,42.35340750491581,-71.08510575628286
4617,42.35340690232963,-71.08512888277784
4618,42.35340764839334,-71.08514552611673
4619,42.35340862423952,-71.08516247746371
4620,42.35341051363575,-71.0851791120931
4621,42.35341214434023,-71.08518742551715
4622,42.35341422015269,-71.08519234593035
4623,42.35341492395043,-71.08519727412568
4624,42.35341676997768,-71.08520188653155
4625,42.35341861711677,-71.08520680723109
4626,42.35342137447667,-71.08521048754685
4627,42.35342390651289,-71.08521509666977
4628,42.35342574475117,-71.0852175498094
4629,42.35342735432545,-71.0852200056622
4630,42.35342942012878,-71.08522215143708
4631,42.35343217415669,-71.08522490808767
4632,42.35343378261447,-71.0852270544337
4633,42.35343744777253,-71.08522857312225
4634,42.3534401986761,-71.0852307131925
4635,42.35344455227029,-71.08523315105656
4636,42.35345004475847,-71.0852343482514
4637,42.35345439723629,-71.08523647660884
4638,42.35345965660829,-71.08523644212909
4639,42.35346309108562,-71.08523765403025
4640,42.35346949469968,-71.08523761204913
4641,42.35347589206103,-71.08523633569152
4642,42.35348206165869,-71.08523506204061
4643,42.35348891392998,-71.0852328602248
4644,42.35349439307478,-71.0852303578959
4645,42.35350078800484,-71.08522815786371
4646,42.35350672003833,-71.08522441936051
4647,42.35351310940406,-71.08522067664454
4648,42.35351743631531,-71.08521571667274
4649,42.35352290412356,-71.08520982188921
4650,42.35352723013411,-71.08520486192182
4651,42.35353155815232,-71.08520020902797
4652,42.35353793952549,-71.08519400116455
4653,42.3535450106631,-71.08518933028351
4654,42.35355754738306,-71.08517814802404
4655,42.35358943618001,-71.08514310086984
4656,42.35359649598593,-71.08513503995097
4657,42.35360355800702,-71.08512759319123
4658,42.35361335091704,-71.08511673841774
4659,42.35361973673904,-71.0851117649289
4660,42.35362589410011,-71.08510710002517
4661,42.35363205479791,-71.08510336000361
4662,42.35363821549115,-71.0850996187676
4663,42.35364459950743,-71.08509464407314
4664,42.35364984108651,-71.0850896780838
4665,42.35365416465059,-71.0850837919951
4666,42.35365963245193,-71.08507789718746
4667,42.35366600068631,-71.08506829927882
4668,42.35367191157881,-71.08505870315398
4669,42.35367737291644,-71.0850512668754
4670,42.35368169537049,-71.08504507370063
4671,42.35368807694726,-71.08503917410744
4672,42.35369332296498,-71.08503543886127
4673,42.35369879786754,-71.08503201162897
4674,42.35370928991117,-71.08502454356105
4675,42.35372091840851,-71.08501490992151
4676,42.35372889176171,-71.08500653346313
4677,42.35373777978752,-71.08499815100267
4678,42.3537510024977,-71.08498696538486
4679,42.35378134195221,-71.08496641840406
4680,42.35381327874297,-71.08494493601646
4681,42.35386116333425,-71.08490700892783
4682,42.35390835523003,-71.08486723650881
4683,42.35392613014713,-71.08485016320304
4684,42.35393045459895,-71.08484427706637
4685,42.35393477369821,-71.08483715775141
4686,42.35394182346054,-71.08482632087767
4687,42.35394909987681,-71.0848151742108
4688,42.35395456231587,-71.08480804738835
4689,42.35396685808937,-71.08479347643934
4690,42.35397938788219,-71.0847801371622
4691,42.35400329696342,-71.0847522317158
4692,42.35401217696883,-71.0847413840213
4693,42.35401831316204,-71.08473086142371
4694,42.35402444824099,-71.08472003052782
4695,42.35403602592367,-71.0846968317571
4696,42.35406262868906,-71.08465472781022
4697,42.35408196729171,-71.08462716180496
4698,42.35409878851799,-71.08459930279412
4699,42.35410332980606,-71.0845906416784
4700,42.35411308993559,-71.08457022831233
4701,42.35412010180466,-71.08454890928887
4702,42.35412189105904,-71.08453779980644
4703,42.35412437299594,-71.08452853438516
4704,42.35412913492757,-71.08451740295129
4705,42.35413504466401,-71.08450749962174
4706,42.35414319986288,-71.08448617307461
4707,42.35415112882685,-71.08446577170683
4708,42.35415813844836,-71.08444383606512
4709,42.35416512891173,-71.0844163510672
4710,42.35416759189803,-71.0844018445862
4711,42.35417027909395,-71.0843861034139
4712,42.35417660046678,-71.08436355566954
4713,42.3541851795453,-71.08433297717332
4714,42.354194904186,-71.08430300775048
4715,42.35420640132399,-71.08425730314215
4716,42.35420977004659,-71.08424032425712
4717,42.35421336854962,-71.08422365216468
4718,42.35422306194913,-71.08418505038884
4719,42.35424698862598,-71.08409856781664
4720,42.35426954322789,-71.08401209420038
4721,42.35427744177996,-71.08398306039638
4722,42.35428556453588,-71.08395279310493
4723,42.35429978882136,-71.08390244585593
4724,42.35431355017438,-71.08385056131792
4725,42.35433452176103,-71.08376902960423
4726,42.35433722114958,-71.08375668085296
4727,42.35433991718022,-71.08374340477975
4728,42.35434987591527,-71.08371497517757
4729,42.35435845482098,-71.08368439650965
4730,42.35436273589978,-71.08366679493825
4731,42.35436747208004,-71.08364857375881
4732,42.35437425935856,-71.0836281809404
4733,42.35438126881992,-71.08360624512854
4734,42.35438734350936,-71.0835787659676
4735,42.35439004308918,-71.08356672428816
4736,42.35439182889489,-71.08355468862261
4737,42.3543952187267,-71.0835435673137
4738,42.35439883499276,-71.08353182790219
4739,42.35440583996944,-71.08350865887863
4740,42.35441215558678,-71.08348456947185
4741,42.35441484376928,-71.0834691352841
4742,42.35441913598659,-71.0834546178781
4743,42.3544373844942,-71.08337896163476
4744,42.35444370992474,-71.08335733979733
4745,42.35445071396601,-71.08333417074392
4746,42.35445589179079,-71.083311630325
4747,42.35446129268933,-71.0832875456905
4748,42.35448590357734,-71.08320074963515
4749,42.35449223791387,-71.0831815941516
4750,42.35449811645381,-71.08316336415753
4751,42.35450508984707,-71.0831312543915
4752,42.35451412168054,-71.08309974766571
4753,42.35453332801024,-71.08303580173762
4754,42.3545518431449,-71.08297093540811
4755,42.35455522152201,-71.08295642274668
4756,42.35455997212464,-71.08294220934383
4757,42.35456583811359,-71.08292028092909
4758,42.35457284855782,-71.0828986532713
4759,42.35457825943845,-71.08287734446135
4760,42.3545809587267,-71.0828649944107
4761,42.35458343493251,-71.08285418614784
4762,42.35459402577255,-71.08281095463322
4763,42.35460531154507,-71.08277018375874
4764,42.35461163931204,-71.08274948549253
4765,42.3546170535209,-71.08272910155415
4766,42.35461951181496,-71.0827133604935
4767,42.35462128522521,-71.08269793346946
4768,42.35462284675112,-71.08268713365419
4769,42.35462555608807,-71.08267755827937
4770,42.35463099153772,-71.08266303080143
4771,42.35463551232129,-71.08264851178262
4772,42.35464160692239,-71.0826265818059
4773,42.35465311794049,-71.08258488446123
4774,42.35466348335954,-71.08254257683326
4775,42.35467500218202,-71.08250303755479
4776,42.3546802089457,-71.0824885127734
4777,42.35468563989844,-71.08247275328264
4778,42.35469173894354,-71.08245205646963
4779,42.35469599632484,-71.08242798043221
4780,42.35470116949371,-71.08240420665359
4781,42.35471290350113,-71.08236096622164
4782,42.35472349415105,-71.08231773332218
4783,42.35473207380429,-71.08228746258393
4784,42.35473476071049,-71.08227172118134
4785,42.35473904829225,-71.08225596920802
4786,42.35477577325077,-71.08210465491848
4787,42.35478210111783,-71.08208426483581
4788,42.35478843324287,-71.08206479964296
4789,42.35479455911033,-71.08205150317055
4790,42.35480068496742,-71.08203820426802
4791,42.35480679850136,-71.08202151527608
4792,42.35481221684749,-71.08200205732062
4793,42.35481740673362,-71.08198290675118
4794,42.35482440803989,-71.0819588137162
4795,42.35483141381541,-71.08193595144893
4796,42.35483501445049,-71.0819202051819
4797,42.35483929861697,-71.08190352704537
4798,42.35485622118163,-71.08184082874688
4799,42.35486480721498,-71.08181209937612
4800,42.35487384519257,-71.08178213377879
4801,42.35488782079496,-71.08172654597792
4802,42.35489477403853,-71.0816895018463
4803,42.35490264509528,-71.08165307068066
4804,42.35490894888581,-71.08162558958762
4805,42.35491483166956,-71.08160859374495
4806,42.35492117022273,-71.0815906699607
4807,42.35492725586467,-71.0815665804709
4808,42.35493425708351,-71.08154248734796
4809,42.35493696632055,-71.08153291066316
4810,42.35494647726878,-71.08150725817653
4811,42.35495644779174,-71.08148221925829
4812,42.3549634411384,-71.08145596800932
4813,42.35497043312626,-71.08142909771931
4814,42.35497314796908,-71.08142106374225
4815,42.35497563189875,-71.08141241467565
4816,42.35498444110818,-71.08138245169559
4817,42.3549932267315,-71.08134601195977
4818,42.355006509383,-71.08128857869188
4819,42.35500923095116,-71.08128239451028
4820,42.35501413839085,-71.0812487564063
4821,42.35502676508118,-71.08119934346314
4822,42.35503962400978,-71.08115116219699
4823,42.35504935231127,-71.08112242508516
4824,42.3550583990931,-71.08109492571195
4825,42.35506269100564,-71.08108040678336
4826,42.35506538223888,-71.08106589845242
4827,42.35506784480199,-71.08105139163455
4828,42.35507415990369,-71.08102730173042
4829,42.35508456069921,-71.08099486042383
4830,42.35509518925354,-71.0809624175979
4831,42.35510219573521,-71.0809395563303
4832,42.35511099132992,-71.08090589117874
4833,42.35511365670298,-71.080884293108
4834,42.35511792611591,-71.08086360812159
4835,42.35512152412873,-71.08084693559778
4836,42.35513190239298,-71.08080832699119
4837,42.35513550826462,-71.08079381257195
4838,42.3551418592768,-71.08077958826946
4839,42.35514728999922,-71.08076382973077
4840,42.35515226450261,-71.08074838130803
4841,42.35515769071588,-71.08073138712956
4842,42.35516219776199,-71.08071316701692
4843,42.35517079497817,-71.08068782867993
4844,42.35517532202851,-71.08067484968538
4845,42.35518144683004,-71.08066155178925
4846,42.35518845572429,-71.08063961536885
4847,42.35519274757922,-71.08062509637952
4848,42.35519635005471,-71.08060965703005
4849,42.35519971936241,-71.08059298598708
4850,42.35520083571808,-71.08058557916073
4851,42.35520082784724,-71.08058342104711
4852,42.35520081772757,-71.08058064632957
4853,42.35520172452946,-71.08057848215198
4854,42.35520240153867,-71.0805760111884
4855,42.35520239704096,-71.08057477798056
4856,42.35520443818823,-71.08057013980705
4857,42.35520601637663,-71.08056396315547
4858,42.35520690968461,-71.08055809935375
4859,42.3552096098479,-71.08054605738349
4860,42.3552305554726,-71.08045805028954
4861,42.35526935745726,-71.08031257908492
4862,42.35527454256079,-71.08029219502934
4863,42.35527997681688,-71.08027766963102
4864,42.3552842686216,-71.08026314938235
4865,42.35529128756758,-71.08024398760352
4866,42.35529556136666,-71.08022453572539
4867,42.35530028912702,-71.08020415711641
4868,42.35530250152486,-71.08018379276854
4869,42.35530517576197,-71.0801646598078
4870,42.3553157903532,-71.08012821000466
4871,42.35532369805413,-71.08010194995843
4872,42.35533772778286,-71.08006115991003
4873,42.35535267014808,-71.08002005668861
4874,42.35535741137487,-71.08000337525073
4875,42.35536439874879,-71.07997558094448
4876,42.35537024187482,-71.07994779422948
4877,42.35539325857062,-71.07986347268104
